0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4680568277835846,0.6696150898933411,-0.8639500737190247,0.9999063014984131,0.49481987953186035,0.5881198644638062,-0.8652932047843933,0.9998052716255188,0.51183021068573,0.5820904970169067,-0.864944338798523,0.9998205304145813,0.5287507772445679,0.5756844282150269,-0.8654358983039856,0.999771773815155,0.43605175614356995,0.5966038107872009,-0.8543177843093872,0.9998292922973633,0.41561800241470337,0.5962823629379272,-0.8535539507865906,0.9998492002487183,0.3982570171356201,0.5951313376426697,-0.8535831570625305,0.9998281002044678,0.5599866509437561,0.5593482255935669,-0.6049919128417969,0.9998542070388794,0.3740372657775879,0.5860601663589478,-0.5383552312850952,0.9999274015426636,0.5015899538993835,0.7185099124908447,-0.7453538179397583,0.9999436140060425,0.43575602769851685,0.7254727482795715,-0.7255000472068787,0.9999586343765259,0.6915168166160583,0.7363520860671997,-0.3324844539165497,0.9997316002845764,0.27963894605636597,0.7686242461204529,-0.34355729818344116,0.9999054670333862,0.7808774709701538,0.9964650273323059,-0.19983117282390594,0.4075990319252014,0.1747255027294159,0.9985095262527466,-0.3720676600933075,0.4803236722946167,0.8131973147392273,1.3831232786178589,-0.31220152974128723,0.06671640276908875,0.14234709739685059,1.3647831678390503,-0.8172392845153809,0.14358243346214294,0.8501099348068237,1.468489170074463,-0.36203986406326294,0.06700734794139862,0.1066429615020752,1.4521592855453491,-0.9068551063537598,0.15002714097499847,0.8097780346870422,1.470967411994934,-0.41480380296707153,0.11166469007730484,0.1414618194103241,1.4389474391937256,-0.9800783395767212,0.21849212050437927,0.7847704291343689,1.4412034749984741,-0.3444008231163025,0.11644305288791656,0.16636961698532104,1.4098775386810303,-0.8628851771354675,0.2138989418745041,0.6172531247138977,1.3940105438232422,-0.03612099587917328,0.0007869303226470947,0.3566455543041229,1.3946144580841064,0.04045796021819115,0.0007042972138151526,0.6089596748352051,1.9519140720367432,-0.06634143739938736,0.0003794674121309072,0.3579957187175751,1.9495930671691895,0.0538257472217083,0.00015073864778969437,0.6125852465629578,2.4581406116485596,0.3531184494495392,3.502238541841507e-05,0.36658382415771484,2.458376884460449,0.30994367599487305,4.3943650780420285e-06,0.6241205930709839,2.5317230224609375,0.36984574794769287,2.5183859179378487e-05,0.3644304871559143,2.5330493450164795,0.32062503695487976,7.950190592964645e-06,0.5628520846366882,2.6302475929260254,-0.10093344748020172,3.630553328548558e-05,0.4066151976585388,2.6330747604370117,-0.22204437851905823,1.2271309969946742e-05
0.46682435274124146,0.6694467663764954,-0.878912091255188,0.9999011754989624,0.49482131004333496,0.5871572494506836,-0.8845568895339966,0.9997888207435608,0.5121588110923767,0.5804389119148254,-0.8841955065727234,0.9998050928115845,0.528913676738739,0.5742167234420776,-0.8845813870429993,0.9997544288635254,0.4321799874305725,0.5966157913208008,-0.8775969743728638,0.9998165965080261,0.41290488839149475,0.5962810516357422,-0.8768829107284546,0.9998366832733154,0.39683422446250916,0.5951238870620728,-0.8769118189811707,0.9998157620429993,0.5598641037940979,0.5588855743408203,-0.6484758853912354,0.9998419880867004,0.3738395571708679,0.5864983797073364,-0.5998105406761169,0.9999217391014099,0.5017496943473816,0.717670738697052,-0.765404224395752,0.9999374151229858,0.4341390132904053,0.7249866724014282,-0.7506659030914307,0.9999555945396423,0.6925195455551147,0.7374467849731445,-0.37290945649147034,0.9997184872627258,0.2699618935585022,0.7694266438484192,-0.389499694108963,0.9998918175697327,0.783455491065979,0.9961068034172058,-0.238622784614563,0.40148526430130005,0.1606408953666687,1.0000028610229492,-0.30589133501052856,0.47038134932518005,0.8126449584960938,1.4076831340789795,-0.32867687940597534,0.06489221751689911,0.1222413182258606,1.394871473312378,-0.5173587203025818,0.13777002692222595,0.8469650149345398,1.4950615167617798,-0.3753301203250885,0.06548415124416351,0.09147295355796814,1.4855380058288574,-0.5726803541183472,0.14423009753227234,0.8050748109817505,1.5004370212554932,-0.41702908277511597,0.10933487862348557,0.1279664933681488,1.4783951044082642,-0.6454280614852905,0.21087288856506348,0.7803086638450623,1.4712878465652466,-0.3550029397010803,0.11388635635375977,0.15169256925582886,1.4481121301651,-0.5571012496948242,0.2063073068857193,0.6107531785964966,1.4040199518203735,-0.03614450618624687,0.0007315883995033801,0.3474520444869995,1.4061429500579834,0.04047634080052376,0.0006536059081554413,0.6056348085403442,1.9664555788040161,-0.05256927013397217,0.0003803790605161339,0.35452672839164734,1.963783621788025,0.0471370592713356,0.00015192052524071187,0.6104558110237122,2.4718427658081055,0.399243026971817,3.3833683119155467e-05,0.36619120836257935,2.4687118530273438,0.30280765891075134,4.36461232311558e-06,0.6203056573867798,2.5470809936523438,0.4201067090034485,2.4484139430569485e-05,0.36433035135269165,2.5450429916381836,0.31478971242904663,7.835699761926662e-06,0.5626500844955444,2.6459391117095947,-0.02932785078883171,3.648512210929766e-05,0.4053043723106384,2.64349627494812,-0.21651582419872284,1.246977444679942e-05
0.46711164712905884,0.6697978377342224,-0.8153335452079773,0.9998937249183655,0.4962388873100281,0.5869846940040588,-0.8242846727371216,0.9997691512107849,0.5140666365623474,0.5798844695091248,-0.8238651156425476,0.9997829794883728,0.5302627682685852,0.5735804438591003,-0.8240786790847778,0.9997348189353943,0.4318051338195801,0.5972263216972351,-0.8187383413314819,0.9998010993003845,0.41231346130371094,0.5968701839447021,-0.8179484605789185,0.9998162388801575,0.3965018689632416,0.5958012938499451,-0.817906379699707,0.9997977614402771,0.5599199533462524,0.5587123036384583,-0.6067969799041748,0.9998261332511902,0.373335063457489,0.5900489687919617,-0.5664961934089661,0.9999111890792847,0.5031025409698486,0.7178622484207153,-0.706820011138916,0.9999293088912964,0.43414106965065,0.72577965259552,-0.6935986280441284,0.9999504685401917,0.6940577030181885,0.7399583458900452,-0.36275264620780945,0.999701201915741,0.2616812586784363,0.77874356508255,-0.3394603729248047,0.9998717308044434,0.7834211587905884,0.9909541606903076,-0.2183692753314972,0.3929237723350525,0.1586575210094452,0.9999220371246338,-0.20437724888324738,0.453704833984375,0.8101280331611633,1.4196550846099854,-0.2752891778945923,0.06319856643676758,0.12387952953577042,1.4091277122497559,-0.4202902317047119,0.13165993988513947,0.840584397315979,1.5084929466247559,-0.31952914595603943,0.06467878818511963,0.0928603857755661,1.503528356552124,-0.4711295962333679,0.13917335867881775,0.8001473546028137,1.5106620788574219,-0.3502964377403259,0.10780204832553864,0.12886689603328705,1.4919407367706299,-0.5434073209762573,0.20361310243606567,0.7756731510162354,1.4825077056884766,-0.2967322766780853,0.11239124834537506,0.15248730778694153,1.4609566926956177,-0.4603251516819,0.19939306378364563,0.6098326444625854,1.4181255102157593,-0.039522457867860794,0.0006861144793219864,0.34350723028182983,1.4235631227493286,0.043825481086969376,0.0006135606090538204,0.6056509017944336,1.9790034294128418,-0.02818494662642479,0.0003742010158021003,0.3545405864715576,1.9774749279022217,0.04768878594040871,0.00015170397819019854,0.6105502247810364,2.481485605239868,0.46439075469970703,3.1886982469586655e-05,0.3669740557670593,2.479940176010132,0.33396175503730774,4.208664904581383e-06,0.6201471090316772,2.554607391357422,0.4886091351509094,2.3263171897269785e-05,0.3660554885864258,2.556941509246826,0.35191649198532104,7.554355306638172e-06,0.5645702481269836,2.6614503860473633,0.04990710690617561,3.5124288842780516e-05,0.40528160333633423,2.6543681621551514,-0.15810640156269073,1.2240813703101594e-05
0.46820569038391113,0.6695718169212341,-0.8148860931396484,0.9998955726623535,0.49873870611190796,0.5862671136856079,-0.8214054107666016,0.9997698068618774,0.5166706442832947,0.5792903900146484,-0.8210304379463196,0.9997849464416504,0.5321962237358093,0.5732298493385315,-0.8213803172111511,0.9997372627258301,0.43208736181259155,0.5972564816474915,-0.8156760334968567,0.9998011589050293,0.41241756081581116,0.5969685316085815,-0.8148221969604492,0.9998157024383545,0.3967653214931488,0.5959039330482483,-0.8148061633110046,0.9997963905334473,0.5604914426803589,0.5585985779762268,-0.5923895835876465,0.9998291730880737,0.3734692931175232,0.5902025699615479,-0.5541943907737732,0.9999111294746399,0.5047601461410522,0.7168706059455872,-0.7025827169418335,0.9999297261238098,0.4344310164451599,0.7256790399551392,-0.6894895434379578,0.9999508261680603,0.6940598487854004,0.7396533489227295,-0.33372530341148376,0.9997098445892334,0.25920671224594116,0.7784760594367981,-0.33571699261665344,0.9998670816421509,0.7868555188179016,0.9909836649894714,-0.20074722170829773,0.3907850384712219,0.15939036011695862,0.9933055639266968,-0.22700881958007812,0.44353851675987244,0.814525306224823,1.4220138788223267,-0.2801912724971771,0.06208905577659607,0.12459228187799454,1.4051401615142822,-0.4787227213382721,0.12714627385139465,0.8470324277877808,1.512247085571289,-0.33253827691078186,0.06404437869787216,0.0936083197593689,1.498222827911377,-0.542618453502655,0.13524538278579712,0.8044815063476562,1.5147497653961182,-0.3627292811870575,0.10701040178537369,0.12948967516422272,1.4870606660842896,-0.6146194338798523,0.19831553101539612,0.7789074182510376,1.485361099243164,-0.30293744802474976,0.11139297485351562,0.15325263142585754,1.4563980102539062,-0.5195648074150085,0.1938220113515854,0.6032567024230957,1.4173182249069214,-0.03714378923177719,0.0006466537015512586,0.3357601761817932,1.4214117527008057,0.041588228195905685,0.0005745462840422988,0.5984466075897217,1.978232502937317,-0.049349989742040634,0.00036923590232618153,0.34751957654953003,1.9756346940994263,0.014049626886844635,0.00015287930727936327,0.6006501913070679,2.482445001602173,0.38452988862991333,3.0294584576040506e-05,0.3542049825191498,2.47944712638855,0.23137107491493225,4.106824235350359e-06,0.6092290878295898,2.5569987297058105,0.40190261602401733,2.234554813185241e-05,0.35172587633132935,2.5571682453155518,0.23942963778972626,7.28259283278021e-06,0.5522089600563049,2.660719156265259,-0.04638161510229111,3.4167889680247754e-05,0.39015787839889526,2.6536900997161865,-0.27430662512779236,1.2008475096081384e-05
0.4683007597923279,0.6687118411064148,-0.7775949239730835,0.9998959898948669,0.4996792674064636,0.583588182926178,-0.7777065634727478,0.9997634887695312,0.5178353786468506,0.5770655274391174,-0.7774645090103149,0.9997825026512146,0.5330904126167297,0.5715439915657043,-0.7778825759887695,0.9997309446334839,0.4319153428077698,0.5960941910743713,-0.7715559601783752,0.9997965693473816,0.411980539560318,0.5962232947349548,-0.7707409262657166,0.9998138546943665,0.3964584171772003,0.5953195095062256,-0.7708379030227661,0.9997926354408264,0.5606476664543152,0.5578670501708984,-0.5367216467857361,0.9998257160186768,0.3733989894390106,0.5899835228919983,-0.4934958517551422,0.9999100565910339,0.5057517290115356,0.7155596017837524,-0.6642760038375854,0.9999279379844666,0.43415459990501404,0.72511887550354,-0.6509765982627869,0.9999504685401917,0.6940403580665588,0.739622950553894,-0.26879820227622986,0.9997087717056274,0.2592563331127167,0.7780327200889587,-0.3103068172931671,0.9998641014099121,0.7867820858955383,0.9900127053260803,-0.15649725496768951,0.3832990229129791,0.16264551877975464,0.995319664478302,-0.223601296544075,0.439352422952652,0.8146792650222778,1.419715166091919,-0.29310891032218933,0.060144323855638504,0.13834461569786072,1.414235234260559,-0.49511638283729553,0.12301607429981232,0.8497039079666138,1.5101550817489624,-0.35919129848480225,0.062510646879673,0.11034609377384186,1.5124022960662842,-0.5724061131477356,0.13142450153827667,0.8064903020858765,1.5133212804794312,-0.41165438294410706,0.10462965816259384,0.14984111487865448,1.5033901929855347,-0.6430343389511108,0.19322066009044647,0.7799059152603149,1.4829888343811035,-0.3280712962150574,0.10887983441352844,0.17238165438175201,1.4693793058395386,-0.5359634160995483,0.18836385011672974,0.5985680222511292,1.4170280694961548,-0.028245577588677406,0.0006312638288363814,0.33274003863334656,1.4201971292495728,0.032860253006219864,0.0005553548107855022,0.589179277420044,1.9772205352783203,-0.09802236407995224,0.00038125604623928666,0.3395853638648987,1.9744505882263184,-0.04205147176980972,0.00016170210437849164,0.5882086157798767,2.4831578731536865,0.257669597864151,3.0090481232036836e-05,0.33628568053245544,2.479830741882324,0.10252157598733902,4.30780391980079e-06,0.5971495509147644,2.5598297119140625,0.268104612827301,2.2701651687384583e-05,0.33181849122047424,2.5591039657592773,0.10079316794872284,7.393914984277217e-06,0.5341105461120605,2.659801483154297,-0.1950698047876358,3.5693687095772475e-05,0.37196916341781616,2.6540908813476562,-0.41835203766822815,1.2651058568735607e-05
0.47189921140670776,0.6685603260993958,-0.8103925585746765,0.999890923500061,0.5038591623306274,0.5822271704673767,-0.818487286567688,0.9997508525848389,0.521429181098938,0.575827419757843,-0.8181862831115723,0.9997690320014954,0.5358401536941528,0.5704591274261475,-0.8184444308280945,0.9997175931930542,0.4339570999145508,0.5960866212844849,-0.815082848072052,0.9997852444648743,0.4127036929130554,0.5963808298110962,-0.8142528533935547,0.9997996687889099,0.39698344469070435,0.5956953167915344,-0.8142164349555969,0.9997783303260803,0.5616424083709717,0.5567459464073181,-0.5955203771591187,0.9998160600662231,0.3734087347984314,0.5902997255325317,-0.5574998259544373,0.9999033212661743,0.5091731548309326,0.7151467800140381,-0.7022520303726196,0.9999234676361084,0.43540650606155396,0.725295901298523,-0.6920818090438843,0.9999476671218872,0.6942142248153687,0.7401683330535889,-0.3400249183177948,0.9996939301490784,0.25876086950302124,0.7779050469398499,-0.34110936522483826,0.9998458623886108,0.7867132425308228,0.9900473952293396,-0.2359505444765091,0.372954398393631,0.1619480550289154,0.9921139478683472,-0.23415687680244446,0.42463821172714233,0.8158397674560547,1.4184229373931885,-0.3622478246688843,0.061032988131046295,0.13940761983394623,1.4118815660476685,-0.5554784536361694,0.1214355006814003,0.8513361215591431,1.5080466270446777,-0.4210905432701111,0.06435304135084152,0.11202164739370346,1.505812406539917,-0.6266158819198608,0.1309622973203659,0.8105494379997253,1.511390209197998,-0.46208834648132324,0.10726287215948105,0.14933769404888153,1.489572525024414,-0.6971703767776489,0.19257430732250214,0.7826756238937378,1.4809043407440186,-0.39121854305267334,0.11205478012561798,0.1722354143857956,1.458260416984558,-0.5970340967178345,0.18802796304225922,0.5992221832275391,1.4166591167449951,-0.030445385724306107,0.0005946981837041676,0.3335505425930023,1.4193185567855835,0.03491489216685295,0.0005225959466770291,0.5901502966880798,1.9776405096054077,-0.045849062502384186,0.000373684277292341,0.3403974175453186,1.9750144481658936,-0.014440332539379597,0.0001595187495695427,0.5896040201187134,2.483954668045044,0.41094452142715454,2.871003198379185e-05,0.33964329957962036,2.4813232421875,0.24019105732440948,4.150217591813998e-06,0.5980193614959717,2.559441328048706,0.43176960945129395,2.187886457249988e-05,0.33551880717277527,2.5597803592681885,0.25382980704307556,7.127111530280672e-06,0.5372490882873535,2.6614484786987305,-0.010860802605748177,3.462154563749209e-05,0.37534886598587036,2.655418634414673,-0.2565329074859619,1.2463333405321464e-05
0.4729151725769043,0.6689740419387817,-0.7601743340492249,0.9998877644538879,0.5054103136062622,0.5822540521621704,-0.7709550261497498,0.9997422099113464,0.5231751799583435,0.575873076915741,-0.770573079586029,0.9997560381889343,0.5374837517738342,0.5705300569534302,-0.7707973718643188,0.9997081160545349,0.4342840611934662,0.596740186214447,-0.7631442546844482,0.9997796416282654,0.41273579001426697,0.5973399877548218,-0.7623223662376404,0.9997895359992981,0.3969891667366028,0.5968046188354492,-0.7622523307800293,0.9997715353965759,0.5629758238792419,0.5567409992218018,-0.5627989172935486,0.9998066425323486,0.37335678935050964,0.5912128686904907,-0.5075626373291016,0.9998992085456848,0.5107967853546143,0.7154536843299866,-0.6571821570396423,0.9999210238456726,0.4356655180454254,0.7261918187141418,-0.6408742070198059,0.9999462962150574,0.6955021023750305,0.7413843274116516,-0.3293386995792389,0.9996899962425232,0.2574141323566437,0.7783593535423279,-0.30673784017562866,0.9998437762260437,0.7870080471038818,0.9907047748565674,-0.20614436268806458,0.36740100383758545,0.16183756291866302,0.9982050061225891,-0.17478647828102112,0.41635948419570923,0.8158143162727356,1.4188854694366455,-0.26816803216934204,0.059770617634058,0.13954833149909973,1.421550989151001,-0.37907832860946655,0.11792635172605515,0.8502458333969116,1.506662130355835,-0.3159920573234558,0.06379079818725586,0.11177133023738861,1.5165812969207764,-0.43086689710617065,0.12805195152759552,0.8105356097221375,1.5097359418869019,-0.34747907519340515,0.10599539428949356,0.14887164533138275,1.5021324157714844,-0.5082650780677795,0.18824340403079987,0.7826838493347168,1.4798779487609863,-0.2917122542858124,0.11115060746669769,0.171831876039505,1.4704355001449585,-0.421886682510376,0.18442882597446442,0.5997076630592346,1.419494390487671,-0.03651461750268936,0.0005677731242030859,0.33412685990333557,1.4225729703903198,0.040826328098773956,0.0004997241194359958,0.5909215211868286,1.9805775880813599,-0.03167326748371124,0.0003603931691031903,0.3405173420906067,1.9787957668304443,0.022345099598169327,0.00015599673497490585,0.590739905834198,2.4870643615722656,0.4539709985256195,2.704035614442546e-05,0.34494781494140625,2.484369993209839,0.31904321908950806,3.959885361837223e-06,0.5994802713394165,2.5609312057495117,0.47821909189224243,2.0765533918165602e-05,0.34319260716438293,2.5616743564605713,0.33809584379196167,6.846219093858963e-06,0.5399707555770874,2.666551351547241,0.04507801681756973,3.314938294352032e-05,0.3777071535587311,2.659140110015869,-0.16782212257385254,1.2153142961324193e-05
0.47369951009750366,0.6676118969917297,-0.7731968760490417,0.9998879432678223,0.5060463547706604,0.5817545652389526,-0.7795926332473755,0.9997405409812927,0.523879885673523,0.5755579471588135,-0.7792522311210632,0.9997572302818298,0.5382052659988403,0.5703275799751282,-0.7795909643173218,0.999706506729126,0.43518128991127014,0.5962293148040771,-0.7723413109779358,0.9997782707214355,0.41343265771865845,0.5968894958496094,-0.7715082764625549,0.9997899532318115,0.39758849143981934,0.5964279174804688,-0.7714800238609314,0.9997695684432983,0.5642771124839783,0.5563889741897583,-0.5509152412414551,0.9998067617416382,0.37467703223228455,0.5909042358398438,-0.4997488856315613,0.9999005198478699,0.5120561122894287,0.7137696743011475,-0.66366046667099,0.9999207854270935,0.4368523061275482,0.7247092127799988,-0.6482872366905212,0.9999465346336365,0.6965236663818359,0.7413771152496338,-0.2899603247642517,0.9996975064277649,0.26108407974243164,0.7757188081741333,-0.29916006326675415,0.9998468160629272,0.787230372428894,0.9908736348152161,-0.15915560722351074,0.3622492551803589,0.1618584841489792,0.989352822303772,-0.19102780520915985,0.4181239902973175,0.816836953163147,1.4058148860931396,-0.2679269313812256,0.05875420570373535,0.13078758120536804,1.4004210233688354,-0.4402185380458832,0.1155121698975563,0.8512941598892212,1.4891973733901978,-0.3179049491882324,0.06277237087488174,0.1018432155251503,1.4932390451431274,-0.5008323192596436,0.1248115748167038,0.8124344944953918,1.490319013595581,-0.35724759101867676,0.10415627062320709,0.1379057765007019,1.4827800989151,-0.5756864547729492,0.1836099475622177,0.7848954200744629,1.4617469310760498,-0.2956630289554596,0.10925209522247314,0.16093698143959045,1.4515846967697144,-0.4822232127189636,0.18004687130451202,0.5997351408004761,1.4183869361877441,-0.034890852868556976,0.0005566509789787233,0.3343268930912018,1.4179810285568237,0.0391787514090538,0.0004887402174063027,0.5896726846694946,1.9781235456466675,-0.04264283552765846,0.0003689320001285523,0.3401537239551544,1.9712769985198975,0.002760514384135604,0.00016585274715907872,0.5886303186416626,2.4861092567443848,0.39914074540138245,2.7421438062447123e-05,0.3418324887752533,2.4778130054473877,0.24434927105903625,4.08249343308853e-06,0.5965570211410522,2.5605928897857666,0.4174644947052002,2.1099804143887013e-05,0.3394566774368286,2.5555529594421387,0.2548297047615051,6.925532943569124e-06,0.5401231646537781,2.6620352268218994,-0.03595995903015137,3.40095029969234e-05,0.3750975728034973,2.651090145111084,-0.2675873637199402,1.2515898561105132e-05
0.4742226004600525,0.667410135269165,-0.9212616086006165,0.9998897314071655,0.5061156153678894,0.5817309617996216,-0.9211122393608093,0.9997432231903076,0.5239588618278503,0.575541615486145,-0.9208163022994995,0.9997624754905701,0.5383597612380981,0.5702884197235107,-0.9212292432785034,0.9997089505195618,0.4352414608001709,0.5962230563163757,-0.9164115190505981,0.9997792840003967,0.4134793281555176,0.5968933701515198,-0.9156802892684937,0.9997934699058533,0.39762863516807556,0.5964620113372803,-0.9157530069351196,0.9997701644897461,0.5646609663963318,0.5559629201889038,-0.6404470205307007,0.9998115301132202,0.3750542402267456,0.5909336805343628,-0.6025639176368713,0.9999027252197266,0.5125916600227356,0.7132466435432434,-0.7914945483207703,0.9999222755432129,0.43792223930358887,0.7242100238800049,-0.7802971601486206,0.9999473690986633,0.6974235773086548,0.7403725981712341,-0.31472355127334595,0.9997058510780334,0.26692330837249756,0.7697471380233765,-0.35929423570632935,0.999849259853363,0.7871207594871521,0.9891414046287537,-0.16136722266674042,0.3616540729999542,0.1624247133731842,0.9668514132499695,-0.22537393867969513,0.4230803847312927,0.816905677318573,1.403538465499878,-0.2696409225463867,0.05799484625458717,0.12819907069206238,1.373734951019287,-0.49268466234207153,0.11241060495376587,0.8513246774673462,1.4888674020767212,-0.32361215353012085,0.061777856200933456,0.09960781037807465,1.470361590385437,-0.5631268620491028,0.12049303203821182,0.8128341436386108,1.4898606538772583,-0.3771219849586487,0.10271919518709183,0.13643047213554382,1.4654319286346436,-0.6485238671302795,0.177915558218956,0.785882830619812,1.4604084491729736,-0.3058571219444275,0.10751017928123474,0.15857142210006714,1.4330711364746094,-0.5376404523849487,0.17457769811153412,0.5999716520309448,1.41702139377594,-0.03334149718284607,0.0005393740721046925,0.33468514680862427,1.4110107421875,0.03763974457979202,0.00047092311433516443,0.5890936255455017,1.9764039516448975,-0.09064915031194687,0.00036748789716511965,0.336497962474823,1.9634366035461426,-0.03439817577600479,0.00016713062359485775,0.584724485874176,2.4856784343719482,0.32552772760391235,2.70593573077349e-05,0.3350330889225006,2.473757028579712,0.17672716081142426,4.092871677130461e-06,0.5924159288406372,2.5601980686187744,0.3394116759300232,2.0832874724874273e-05,0.33332347869873047,2.552462339401245,0.18029528856277466,6.954052423679968e-06,0.5330276489257812,2.6614511013031006,-0.16328243911266327,3.388803452253342e-05,0.36459624767303467,2.6450400352478027,-0.3819100558757782,1.2588471690833103e-05
0.4752945899963379,0.6652182936668396,-0.7366825342178345,0.9998920559883118,0.5067330002784729,0.5810239911079407,-0.7381845712661743,0.9997493028640747,0.5245478749275208,0.5749797224998474,-0.7379316091537476,0.9997701048851013,0.5390249490737915,0.5697968602180481,-0.738296627998352,0.9997168183326721,0.4360230565071106,0.5953207612037659,-0.7281851172447205,0.9997829794883728,0.4140016436576843,0.5963457226753235,-0.727344274520874,0.9997974038124084,0.39788618683815,0.5962467789649963,-0.727364182472229,0.9997720718383789,0.5660279989242554,0.5559042692184448,-0.5007725358009338,0.9998191595077515,0.3753916919231415,0.59170001745224,-0.4405268728733063,0.9999050498008728,0.5132584571838379,0.7121101021766663,-0.6263002753257751,0.9999247789382935,0.43905091285705566,0.7239065170288086,-0.6090733408927917,0.9999486804008484,0.7003682851791382,0.7411733865737915,-0.2592364251613617,0.9997177124023438,0.2693575620651245,0.7686728239059448,-0.24879102408885956,0.9998500347137451,0.7871395349502563,0.9930604696273804,-0.15596990287303925,0.3621844947338104,0.1624792367219925,0.9570798277854919,-0.2322303056716919,0.4252345561981201,0.8165457844734192,1.4078052043914795,-0.2757722735404968,0.06095229461789131,0.11081869900226593,1.3065152168273926,-0.6270617246627808,0.1183759942650795,0.8502079844474792,1.4950698614120483,-0.32857340574264526,0.06506451964378357,0.08001214265823364,1.3865269422531128,-0.7068637609481812,0.1258523315191269,0.8105127215385437,1.4917826652526855,-0.3780979514122009,0.10760114341974258,0.11681230366230011,1.3700463771820068,-0.7672473192214966,0.18450920283794403,0.7842470407485962,1.4618319272994995,-0.30905404686927795,0.11254032701253891,0.14006726443767548,1.3466849327087402,-0.6674083471298218,0.1816713958978653,0.6001058220863342,1.4167324304580688,-0.03268497437238693,0.0005471021868288517,0.334951788187027,1.4101085662841797,0.03697598725557327,0.00047533700126223266,0.5888863205909729,1.976256012916565,-0.08286802470684052,0.00038990576285868883,0.33609333634376526,1.961753249168396,-0.020506855100393295,0.00017967763415072113,0.5851402282714844,2.4852890968322754,0.3369688391685486,2.702922392927576e-05,0.3360616862773895,2.4726309776306152,0.19223648309707642,4.170735337538645e-06,0.5931631922721863,2.559858560562134,0.351919561624527,2.086634594888892e-05,0.33413124084472656,2.551041603088379,0.19838187098503113,6.990592737565748e-06,0.5329514741897583,2.6609365940093994,-0.12749682366847992,3.348636528244242e-05,0.36714237928390503,2.6442739963531494,-0.3358869254589081,1.2492462701629847e-05
